short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3261,His country’s bowels out. And to poor we
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3262,Thine enmity’s most capital. Thou barr’st us
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3263,"Our prayers to the gods, which is a comfort"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3264,That all but we enjoy. For how can we—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3265,"Alas, how can we—for our country pray,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3266,"Whereto we are bound, together with thy victory,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3267,"Whereto we are bound? Alack, or we must lose"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3268,"The country, our dear nurse, or else thy person,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3269,Our comfort in the country. We must find
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3270,"An evident calamity, though we had"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3271,"Our wish, which side should win, for either thou"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3272,Must as a foreign recreant be led
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3273,"With manacles through our streets, or else"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3274,Triumphantly tread on thy country’s ruin
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3275,And bear the palm for having bravely shed
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3276,"Thy wife and children’s blood. For myself, son,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3277,I purpose not to wait on fortune till
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3278,These wars determine. If I cannot persuade thee
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3279,Rather to show a noble grace to both parts
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3280,"Than seek the end of one, thou shalt no sooner"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3281,March to assault thy country than to tread—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3282,"Trust to’t, thou shalt not—on thy mother’s womb"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3283,That brought thee to this world.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VIRGILIA,3284,"Ay, and mine,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VIRGILIA,3285,That brought you forth this boy to keep your name
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VIRGILIA,3286,Living to time.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,YOUNG MARTIUS,3287,He shall not tread on me.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,YOUNG MARTIUS,3288,"I’ll run away till I am bigger, but then I’ll fight."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3289,Not of a woman’s tenderness to be
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3290,Requires nor child nor woman’s face to see.—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3291,I have sat too long.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[He rises.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3292,"Nay, go not from us thus."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3293,"If it were so, that our request did tend"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3294,"To save the Romans, thereby to destroy"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3295,"The Volsces whom you serve, you might condemn us"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3296,"As poisonous of your honour. No, our suit"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3297,"Is that you reconcile them, while the Volsces"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3298,"May say “This mercy we have showed,” the Romans"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3299,"“This we received,” and each in either side"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3300,"Give the all-hail to thee and cry, “Be blessed"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3301,"For making up this peace!” Thou know’st, great son,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3302,"The end of war’s uncertain, but this certain,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3303,"That, if thou conquer Rome, the benefit"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3304,Which thou shalt thereby reap is such a name
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3305,"Whose repetition will be dogged with curses,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3306,"Whose chronicle thus writ: “The man was noble,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3307,But with his last attempt he wiped it out;
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3308,"Destroyed his country, and his name remains"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3309,"To th’ ensuing age abhorred.” Speak to me, son."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3310,Thou hast affected the fine strains of honour
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3311,"To imitate the graces of the gods,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3312,To tear with thunder the wide cheeks o’ th’ air
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3313,And yet to charge thy sulphur with a bolt
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3314,That should but rive an oak. Why dost not speak?
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3315,Think’st thou it honourable for a noble man
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3316,"Still to remember wrongs?—Daughter, speak you."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3317,"He cares not for your weeping.—Speak thou, boy."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3318,Perhaps thy childishness will move him more
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3319,Than can our reasons.—There’s no man in the world
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3320,"More bound to’s mother, yet here he lets me prate"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3321,Like one i’ th’ stocks. Thou hast never in thy life
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3322,Showed thy dear mother any courtesy
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3323,"When she, poor hen, fond of no second brood,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3324,"Has clucked thee to the wars and safely home,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3325,Loaden with honour. Say my request’s unjust
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3326,"And spurn me back; but if it be not so,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3327,"Thou art not honest, and the gods will plague thee"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3328,That thou restrain’st from me the duty which
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3329,To a mother’s part belongs.—He turns away.—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3330,"Down, ladies! Let us shame him with our knees."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3331,To his surname Coriolanus ’longs more pride
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3332,Than pity to our prayers. Down! An end.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[They kneel.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3333,This is the last. So we will home to Rome
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3334,"And die among our neighbours.—Nay, behold’s."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3335,"This boy that cannot tell what he would have,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3336,"But kneels and holds up hands for fellowship,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3337,Does reason our petition with more strength
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3338,"Than thou hast to deny’t.—Come, let us go."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[They rise.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3339,"This fellow had a Volscian to his mother,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3340,"His wife is in Corioles, and his child"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3341,Like him by chance.—Yet give us our dispatch.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3342,"I am hushed until our city be afire,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,VOLUMNIA,3343,And then I’ll speak a little.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,"[He holds her by the hand, silent.]"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3344,"O mother, mother!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3345,"What have you done? Behold, the heavens do ope,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3346,"The gods look down, and this unnatural scene"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3347,"They laugh at. O my mother, mother, O!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3348,"You have won a happy victory to Rome,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3349,"But, for your son—believe it, O, believe it!—"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3350,"Most dangerously you have with him prevailed,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3351,If not most mortal to him. But let it come.—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3352,"Aufidius, though I cannot make true wars,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3353,"I’ll frame convenient peace. Now, good Aufidius,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3354,"Were you in my stead, would you have heard"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3355,"A mother less? Or granted less, Aufidius?"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,AUFIDIUS,3356,I was moved withal.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3357,I dare be sworn you were.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3358,"And, sir, it is no little thing to make"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3359,"Mine eyes to sweat compassion. But, good sir,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3360,"What peace you’ll make, advise me. For my part,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3361,"I’ll not to Rome, I’ll back with you; and pray you,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3362,Stand to me in this cause.—O mother!—Wife!
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[He speaks with them aside.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,AUFIDIUS,3363,[Aside.] I am glad thou hast set thy mercy and thy honour
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,AUFIDIUS,3364,At difference in thee. Out of that I’ll work
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,AUFIDIUS,3365,Myself a former fortune.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3366,"[To the Women.] Ay, by and by;"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3367,"But we’ll drink together, and you shall bear"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3368,"A better witness back than words, which we,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3369,"On like conditions, will have countersealed."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3370,"Come, enter with us. Ladies, you deserve"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3371,To have a temple built you. All the swords
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3372,"In Italy, and her confederate arms,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE III,CORIOLANUS,3373,Could not have made this peace.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Exeunt.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,reference,ACT V,SCENE IV,NA,NA,SCENE IV. Rome. A public place
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE IV,NA,NA,Enter Menenius and Sicinius.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3374,"See you yond coign o’ the Capitol, yond cornerstone?"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SICINIUS,3375,"Why, what of that?"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3376,"If it be possible for you to displace it with your little finger, there"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3377,"is some hope the ladies of Rome, especially his mother, may prevail"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3378,with him. But I say there is no hope in’t. Our throats are sentenced
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3379,and stay upon execution.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SICINIUS,3380,Is’t possible that so short a time can alter the condition of a man?
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3381,"There is differency between a grub and a butterfly, yet your butterfly"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3382,was a grub. This Martius is grown from man to dragon. He has wings;
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3383,he’s more than a creeping thing.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SICINIUS,3384,He loved his mother dearly.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3385,So did he me; and he no more remembers his mother now than an
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3386,eight-year-old horse. The tartness of his face sours ripe grapes. When
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3387,"he walks, he moves like an engine, and the ground shrinks before his"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3388,"treading. He is able to pierce a corslet with his eye, talks like a"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3389,"knell, and his hum is a battery. He sits in his state as a thing made"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3390,for Alexander. What he bids be done is finished with his bidding. He
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3391,wants nothing of a god but eternity and a heaven to throne in.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SICINIUS,3392,"Yes, mercy, if you report him truly."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3393,I paint him in the character. Mark what mercy his mother shall bring
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3394,from him. There is no more mercy in him than there is milk in a male
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3395,"tiger. That shall our poor city find, and all this is long of you."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SICINIUS,3396,The gods be good unto us.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3397,"No, in such a case the gods will not be good unto us. When we banished"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3398,"him, we respected not them; and he returning to break our necks, they"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MENENIUS,3399,respect not us.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT V,SCENE IV,NA,NA,Enter a Messenger.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MESSENGER,3400,"Sir, if you’d save your life, fly to your house."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MESSENGER,3401,The plebeians have got your fellow tribune
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MESSENGER,3402,"And hale him up and down, all swearing if"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT V,SCENE IV,MESSENGER,3403,"The Roman ladies bring not comfort home,"
